# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.404343938211978,0.16349402036877192,0.7968574409292422,2.021513851028654,-174.39182107827097,-103.51879667385373,0.3904719015848195,2.5610037391711704,18.51043364761696,-18.774627101527262
 0.4159404074603771,0.17300642255830453,0.8202843456723543,2.0201756449573045,-174.17995918489623,-104.23031228826707,0.3744640771334866,2.670483127927719,18.2695171121975,-20.774990237025513
 0.4273208128111021,0.18260307706154102,0.843261220271481,2.018985606489212,-173.9749646519701,-104.94182790268043,0.3592169004955361,2.78383338484495,18.012937730121255,-22.545715567143592
 0.4385008503064184,0.19228299571945198,0.8658216631175197,2.0179219305382623,-173.77659307498251,-105.65334351709379,0.3446846675192358,2.9012024445334315,17.743373139013986,-24.111242133150306
 0.4494943625888719,0.20204518199917623,0.8879952128952882,2.0169668444505358,-173.58461214633198,-106.36485913150713,0.330824818366185,3.022747824478861,17.46311130765432,-25.493384112281376
 0.46031362290159633,0.21188863142879305,0.909807985490469,2.016105719309391,-173.3988009675128,-107.07637474592049,0.31759769319838976,3.148637478847627,17.17411111743368,-26.711640340213044
 0.4709695659021449,0.22181233200605485,0.931283188803744,2.0153264063226954,-173.21894940616428,-107.78789036033385,0.3049663093557801,3.27905073223475,16.878052119769198,-27.783462960457086
 0.48147197694460564,0.23181526458294693,0.9524415428467523,2.0146187344473607,-173.04485749480537,-108.4994059747472,0.2928961568127411,3.414179314887137,16.57637571554276,-28.724490310536527
 0.49182964858548445,0.24189640322772119,0.9733016255300894,2.013974125324479,-172.87633486826834,-109.21092158916056,0.28135501066943014,3.554228508746627,16.270319467547704,-29.548749816236754
 0.5020505109707653,0.2520547155660065,0.993880159556246,2.013385294746951,-172.71320023724743,-109.9224372035739,0.2703127594611759,3.699418414407577,15.960945845019996,-30.268837488042188
 0.5121417412224742,0.26228916310238776,1.0141922521932352,2.012846018804223,-172.55528089528565,-110.63395281798726,0.25974124734106424,3.849985361342735,15.649166456694044,-30.896073179298476
 0.5221098558003117,0.27259870152382226,1.0342515970227903,2.0123509489100453,-172.4024122570375,-111.34546843240062,0.24961412938227864,4.006183473967219,15.335762551127763,-31.440640365740407
 0.531960788955425,0.28298228098607825,1.0540706447557397,2.011895464204012,-172.25443742550527,-112.05698404681397,0.2399067384726447,4.168286419824863,15.021402460275205,-31.911706830472518
 0.5416999597418944,0.2934388463843702,1.0736607486973258,2.0114755528060297,-172.1112067863856,-112.76849966122732,0.23059596307089672,4.336589360380737,14.706656476200545,-32.317534107927784
 0.5513323295519729,0.30396733760920536,1.0930322892938702,2.0110877155355738,-171.97257762755,-113.48001527564068,0.22166013458192005,4.511411137984422,14.392009606038895,-32.665572062280376
 0.5608624517548247,0.3145666897884332,1.1121947813067936,2.0107288873157434,-171.83841378204752,-114.19153089005403,0.21307892406059245,4.693096721830798,14.077872523226016,-32.962545088757786
 0.5702945147170849,0.3252358335163955,1.1311569664719112,2.0103963725634153,-171.7085852929885,-114.90304650446738,0.20483324652717147,4.882019969679816,13.764591010310301,-33.21452731700661
 0.579632379246546,0.3359736950710119,1.1499268939636362,2.0100877917542816,-171.58296809884746,-115.61456211888074,0.1969051734206557,5.078586725924481,13.45245411782842,-33.42701015816665
 0.5888796113125055,0.3467791966195678,1.1685119905590533,2.0098010369861457,-171.46144373781507,-116.3260777332941,0.18927785090451593,5.283238346278906,13.14170123184289,-33.60496241134249
 0.5980395107465194,0.3576512564139364,1.1869191220590178,2.0095342347987506,-171.3438990699743,-117.03759334770746,0.18193542584383213,5.4964556537678915,12.832528204873459,-33.75288442811551
 0.607115136506989,0.3685887889759,1.2051546472535035,2.0092857149215577,-171.2302260160388,-117.7491089621208,0.17486297608213183,5.718763470720683,12.52509269725503,-33.87485510448393
 0.6161093289938024,0.3795907052731936,1.2232244655007956,2.0090539838662065,-171.12032131169025,-118.46062457653416,0.16804644676748726,5.950735759284586,12.219518818359209,-33.97457629952083
 0.6250247298202207,0.39065591288684004,1.2411340588140243,2.0088377025246777,-171.0140862763679,-119.17214019094752,0.16147259153429175,6.193001490210375,11.91590119061651,-34.055409695435486
 0.6338637993846387,0.40178331617032964,1.2588885292048675,2.0086356670745777,-170.91142659568516,-119.88365580536086,0.1551289176350267,6.446251383979289,11.614308489666335,-34.12041264662644
 0.6426288325317733,0.41297181640115016,1.2764926319164192,2.00844679261785,-170.81225211655266,-120.59517141977422,0.14900363538418646,6.711245651299919,11.31478654646082,-34.17236856696113
 0.6513219725489927,0.424220311925111,1.293950805080758,2.008270099153765,-170.71647665417177,-121.30668703418758,0.14308561131986797,6.988822920597512,11.017361067596322,-34.213814372638026
 0.6599452237071862,0.4355276982939282,1.3112671962561695,2.0081046994622294,-170.62401781020668,-122.01820264860092,0.13736432504135507,7.279910556827173,10.722040013555434,-34.247066288946534
 0.6685004625252442,0.4468928683964655,1.3284456862324296,2.007949788613807,-170.53479680142325,-122.72971826301429,0.1318298283669536,7.585536690652893,10.42881568602328,-34.2742422237508
 0.6769894479118596,0.45831471258400447,1.3454899104370999,2.007804634879449,-170.4487382980666,-123.44123387742763,0.12647270856794957,7.90684418261457,10.137666568770934,-34.29728100503058
 0.6854138303170739,0.4697921187899227,1.3624032782289388,2.0076685718077343,-170.36577027151506,-124.15274949184099,0.12128405298213905,8.245107047562678,9.848558928206545,-34.31796263016772
 0.6937751600079791,0.48132397264409715,1.3791889903250543,2.007540991282003,-170.2858238505072,-124.86426510625435,0.11625541737258492,8.6017496870285,9.561448234107534,-34.33792287981516
 0.7020748945677716,0.49290915758234777,1.3958500545757528,2.0074213374740904,-170.20883318551063,-125.5757807206677,0.11137879518089408,8.97836970112548,9.276280396909725,-34.35866956267315
 0.7103144057044213,0.5045465549512254,1.4123893002721957,2.0073091014921522,-170.13473532071197,-126.28729633508105,0.10664659023203735,9.376764862563729,8.992992857193553,-34.38159558473043
 0.7184949854441578,0.5162350441084007,1.4288093911485815,2.0072038166960913,-170.0634700731645,-126.99881194949441,0.10205159045320404,9.798965362118016,8.711515542266676,-34.40799110601205
 0.7266178517755651,0.5279735025189374,1.4451128372197262,2.0071050545429743,-169.99497991870004,-127.71032756390775,0.09758694332071344,10.247272493345365,8.431771701035784,-34.439055109063226
 0.7346841538019334,0.5397608058476632,1.4613020055774995,2.0070124209150424,-169.9292098841715,-128.42184317832113,0.09324613369699791,10.724305237678667,8.153678639052748,-34.475904952971895
 0.7426949764525785,0.5515958280478963,1.4773791302544996,2.0069255528588523,-169.86610744571158,-129.13335879273447,0.08902296221948719,11.233056899797244,7.8771483543997585,-34.5195864036161
 0.7506513447977801,0.5634774414467159,1.4933463212503642,2.006844115694356,-169.80562243259894,-129.8448744071478,0.0849115262541281,11.77696414273773,7.6020880995438365,-34.57108104124037
 0.7585542280068018,0.5754045168269952,1.5092055728045766,2.0067678004032525,-169.7477069364688,-130.55639002156119,0.08090620102835402,12.359992031383905,7.328400863121168,-34.631314823206935
 0.7664045429839158,0.587375923506385,1.5249587709907229,2.006696321366926,-169.6923152255496,-131.26790563597453,0.07700162190765422,12.986739437764967,7.055985789192514,-34.701164822408515
 0.7742031577134141,0.5993905294134216,1.540607700697324,2.0066294142482812,-169.6394036636304,-131.97942125038787,0.07319266911424682,13.662570474634485,6.784738540689017,-34.7814654155825
 0.7819508943411554,0.6114472011609329,1.556154052054569,2.0065668341874354,-169.58893063352122,-132.69093686480124,0.06947445245374854,14.393780226850055,6.514551608327551,-34.873014577450114
 0.789648532017187,0.6235448041168986,1.5715994263583568,2.006508354099426,-169.54085646476298,-133.4024524792146,0.06584229679449763,15.187805539668977,6.245314573320558,-34.976579353081874
 0.797296809521353,0.6356822024729287,1.5869453415385297,2.0064537631923134,-169.49514336534216,-134.11396809362793,0.0622917288434435,16.05349568179877,5.976914330827897,-35.09290063631524
 0.8048964276914665,0.6478582593104844,1.602193237212821,2.0064028656407267,-169.45175535722638,-134.8254837080413,0.05881846495234192,17.00146375479634,5.709235272690648,-35.22269831791422
 0.8124480516716086,0.660071836664993,1.6173444793630831,2.0063554793120306,-169.4106582154773,-135.53699932245465,0.0554183989108407,18.04454873567963,5.442159442410287,-35.366674901010526
 0.8199523129962956,0.6723217955879752,1.6324003646678988,2.006311434715899,-169.3718194108269,-136.248514936868,0.0520875914181519,19.198430427933207,5.175566650727597,-35.52552078719232
 0.8274098115246887,0.6846069962073211,1.6473621245209868,2.0062705739898745,-169.3352080554711,-136.96003055128136,0.04882225960049916,20.48246042241306,4.909334573303255,-35.69991685693383
 0.8348211172375837,0.6969262977858077,1.6622309287622856,2.0062327499766353,-169.30079485196208,-137.6715461656947,0.04561876707197862,21.920802866552066,4.643338818037791,-35.89053880244844
 0.8421867719086997,0.7092785587779965,1.6770078891462818,2.0061978254211597,-169.26855204504454,-138.38306178010805,0.0424736144478669,23.544028757604867,4.377452970196607,-36.09806048657671
 0.8495072906606498,0.721662636885598,1.6916940625693433,2.0061656722277106,-169.23845337628774,-139.09457739452142,0.039383430922137454,25.391388626781605,4.111548617893063,-36.32315704849639
 0.8567831634149935,0.7340773891114036,1.7062904540756352,2.006136170753921,-169.21047404137335,-139.80609300893477,0.03634496671252074,27.5141261762527,3.8454953596680332,-36.56650785518411
 0.8640148562448993,0.7465216718118941,1.7207980196598904,2.006109209210466,-169.18459064994698,-140.51760862334814,0.033355083696598856,29.980437437846025,3.579160790590112,-36.828800025428016
 0.8712028126381404,0.7589943407486069,1.7352176688830498,2.0060846830843793,-169.16078118788272,-141.22912423776148,0.030410749272650736,32.883109555584966,3.3124104768709346,-37.11073066191741
 0.878347454677447,0.77149425113835,1.7495502673155796,2.0060624946187886,-169.1390249818823,-141.94063985217485,0.02750902957540351,36.35170034838758,3.045107911737612,-37.413010149807725
 0.8854491841446055,0.7840202577023476,1.7637966388220458,2.0060425523596366,-169.11930266629062,-142.6521554665882,0.024647080530398133,40.57275663000589,2.7771144596371324,-37.73636454891711
 0.89250838355413,0.7965712147144061,1.7779575676987263,2.0060247706806607,-169.10159615205234,-143.36367108100154,0.021822145619038582,45.82500811137273,2.5082892848140355,-38.081538603427155
 0.899525417121812,0.8091459760481698,1.7920338006759295,2.0060090694212223,-169.08588859771078,-144.0751866954149,0.01903154517498436,52.544341029882865,2.23848926901414,-38.44929815392355
 0.9065006316729955,0.82174339522354,1.8060260487948199,2.00599537350663,-169.07216438236398,-144.78670230982826,0.016272674577962137,61.452712964240455,1.9675689179260796,-38.840432663406816
 0.9134343574950218,0.8343623254523432,1.8199349891680063,2.0059836125914026,-169.06040908053495,-145.4982179242416,0.013542995818671162,73.83890635344817,1.6953802516521475,-39.25575848547052
 0.9203269091378926,0.8470016196833069,1.833761266632923,2.005973720808843,-169.05060943884442,-146.20973353865497,0.01084003432089544,92.25063043134305,1.4217726900457972,-39.69612065066649
 0.927178586166879,0.8596601306464127,1.8475054953047694,2.0059656363983103,-169.0427533544569,-146.92124915306832,0.008161373324708069,122.52839812786898,1.1465929223282794,-40.16239623574725
 0.9339896738704855,0.8723367108966958,1.8611682600373614,2.0059593015308685,-169.03682985521644,-147.63276476748166,0.005504648436624688,181.6646442571317,0.8696847696288025,-40.65549655936052
 0.9407604439269105,0.8850302128575578,1.874750117797406,2.0059546620042616,-169.03282908144917,-148.34428038189503,0.0028675403428799046,348.73092630867336,0.5908890324033065,-41.17637061990271
 0.9474911550318837,0.8977394888636533,1.8882515989588013,2.005951667041433,-169.0307422693427,-149.05579599630838,0.00024778624704430147,4035.73649437134,0.3100433332977665,-41.72600706306144
 0.9541820534905296,0.910463391203404,1.901673208522401,2.0059502690937534,-169.03056173589607,-149.76731161072172,-0.0023568683728858383,-424.2918321210965,0.026981943869943112,-42.30543792845261
 0.9608333737757125,0.9232007721612182,1.915015427266248,2.0059504236428642,-169.03228086536905,-150.4788272251351,-0.004948605620912863,-202.07712568041163,-0.2584643949238572,-42.91574101907066
 0.9674453390551073,0.9359504840594517,1.928278712830826,2.0059520889970623,-169.0358940972112,-151.19034283954844,-0.007529597239975042,-132.8092284526117,-0.546468665440312,-43.55804338748992
 0.9740181616890924,0.948711379300199,1.941463500744192,2.0059552261753497,-169.0413969154375,-151.90185845396178,-0.010101984409982553,-98.99045171875564,-0.8372077770460701,-44.23352458994995
 0.9805520437013703,0.9614823104069341,1.9545702053904714,2.005959798730744,-169.04878583940223,-152.61337406837515,-0.012667885219384318,-78.93977429396078,-1.1308627781790674,-44.9434196364714
 0.9870471772241158,0.9742621300660953,1.967599220925491,2.0059657725884876,-169.05805841596668,-153.3248896827885,-0.01522940000675713,-65.66246861703745,-1.42761908311637,-45.689023004389426
 0.9935037449192841,0.9870496911686419,1.9805509221433886,2.0059731159621963,-169.06921321303008,-154.03640529720184,-0.01778861183711824,-56.21574123695086,-1.7276667093175269,-46.471692138486766
 0.9999219203776145,0.9998438468516565,1.9934256652968905,2.005981799202943,-169.08224981438858,-154.7479209116152,-0.020347592910983224,-49.14586233245407,-2.0312005246855938,-47.29285095721342
 1.0063219720786143,1.012643450540036,1.9999219203776006,1.015031656649799,-169.09716881593468,-155.45943652602858,-0.02290840643251594,-43.652097885805404,-2.3310751604998465,-46.85503333784131
 1.0127239248027662,1.0254473559883397,2.0,0.012196219772882912,-169.11397182316173,-156.1709521404419,-0.025473112587691044,-39.25707926573581,-2.6246690581839855,-45.860054007667316
 1.019127455470015,1.0382544173228372,2.0,0.0,-169.1326614499561,-156.88246775485527,-0.02804376937783472,-35.65854456036076,-2.918644067709196,-45.90826917231207
 1.0255319913505094,1.051063489083826,1.9999999999999654,-5.4085040687804505e-12,-169.1532413187136,-157.59398336926864,-0.03062243845646188,-32.6557926280682,-3.213327107780029,-46.011615138001304
 1.0319369599427253,1.0638734262682579,2.0000000000000346,1.081627735392885e-11,-169.1757160617064,-158.30549898368199,-0.03321118628175897,-30.110336665367587,-3.5089544420387115,-46.155938159941584
 1.0383417889949695,1.0766830843727462,1.9999999999999654,-1.0816513004720188e-11,-169.20009132376336,-159.01701459809533,-0.03581209033254912,-27.923530592994,-3.8057630981498476,-46.34138611508036
 1.044745906527098,1.0894913194370033,2.0,5.4088573787920255e-12,-169.22637376622671,-159.7285302125087,-0.03842724112105789,-26.023205695399408,-4.103991273035934,-46.56819200926867
 1.0511487408524822,1.1022969880877715,2.0,0.0,-169.2545710722075,-160.44004582692205,-0.041058745090179406,-24.35534738832493,-4.403878743041933,-46.836674942078545
 1.0575497206002442,1.1150989475832955,2.0,0.0,-169.28469195313045,-161.1515614413354,-0.0437087307611652,-22.878724286555826,-4.705667274370502,-47.14724045706994
 1.0639482747378004,1.1278960558584081,2.0000000000000346,5.4135602549632565e-12,-169.31674615658943,-161.86307705574876,-0.046379350001335834,-21.561319854012567,-5.009601039526222,-47.50038190218421
 1.0703438325937407,1.1406871715702889,2.0000000000000346,0.0,-169.35074447554,-162.5745926701621,-0.049072782060866384,-20.37789499604223,-5.315927041302693,-47.89668214664844
 1.0767358238810711,1.1534711541449498,2.0,-5.419118520540308e-12,-169.38669875880828,-163.28610828457545,-0.05179123902534819,-19.308284930402415,-5.624895537562648,-48.33681436211582
 1.0831236787208525,1.1662468638245125,2.0,0.0,-169.42462192295707,-163.99762389898882,-0.05453696769881913,-18.336186300685224,-5.93676047749867,-48.8215445964482
 1.089506827666277,1.1790131617153612,1.9999999999999651,-5.461411486914901e-12,-169.46452796555653,-164.70913951340216,-0.05731225479551815,-17.44827530460729,-6.251779950712366,-49.35173468566903
 1.0958847017271989,1.1917689098372048,1.9999999999999651,0.0,-169.50643197981526,-165.4206551278155,-0.0601194306495817,-16.63355739059977,-6.570216636210751,-49.92834327812893
 1.1022567323951729,1.2045129711731526,1.9999999999999651,0.0,-169.55035017068258,-166.13217074222888,-0.06296087328648535,-15.882880077755393,-6.892338275779701,-50.552430826791806
 1.1086223516690201,1.217244209720847,1.9999999999999651,0.0,-169.59629987238284,-166.84368635664222,-0.06583901267158003,-15.188563124241055,-7.218418149676212,-51.22516127161234
 1.1149809920809683,1.2299614905447434,2.0,5.482461770872313e-12,-169.6442995674638,-167.55520197105557,-0.06875633550213289,-14.544114265208027,-7.548735574163644,-51.94780693475733
 1.1213320867233996,1.2426636798296058,2.0,0.0,-169.69436890736893,-168.26671758546894,-0.07171538947647803,-13.944008493853199,-7.883576410686047,-52.72175197726605
 1.1276750692762465,1.2553496449352997,2.0,0.0,-169.7465287345931,-168.9782331998823,-0.07471878829145645,-13.383514680394553,-8.223233595492239,-53.548497410535084
 1.1340093740350765,1.2680182544529597,2.0,0.0,-169.8008011064544,-169.68974881429563,-0.07776921607159512,-12.858558315405801,-8.568007686337731,-54.42966576006252
 1.1403344359399068,1.2806683782626203,2.0,0.0,-169.85720932053218,-170.401264428709,-0.08086943317653866,-12.3656115879654,-8.9182074304651,-55.36700658375077
 1.146649690604798,1.2932988875924027,2.0,0.0,-169.91577794184732,-171.11278004312237,-0.08402228104415754,-11.901604997779748,-9.274150358616682,-56.362402949543174
 1.1529545743482614,1.3059086550793295,2.0,0.0,-169.9765328317891,-171.8242956575357,-0.08723068814393026,-11.463855453599132,-9.636163395515757,-57.41787662213332
 1.1592485242245418,1.3184965548318903,2.0,0.0,-170.0395011789149,-172.53581127194906,-0.0904976753676195,-11.050007593430458,-10.004583506951784,-58.535596672681905
 1.1655309780558119,1.3310614624944301,1.9999999999999647,-5.619634163860292e-12,-170.10471153163866,-173.24732688636243,-0.09382636235475766,-10.65798539880506,-10.379758367531492,-59.717885822308695
 1.1718013744653415,1.3436022553134894,2.0,5.630440226940658e-12,-170.1721938328997,-173.95884250077577,-0.09721997401660416,-10.285952142192615,-10.762047062682525,-60.967229212181486
 1.1780591529116877,1.3561178122061819,2.0,0.0,-170.24197945689005,-174.67035811518912,-0.10068184669178015,-9.932277097194342,-11.151820824067068,-62.28628333943673
 1.184303753723966,1.3686070138307382,1.9999999999999645,-5.689256664437328e-12,-170.31410124790273,-175.3818737296025,-0.10421543589535608,-9.595507531188677,-11.549463797726588,-63.677885202472076
 1.19053461813826,1.381068742659326,2.0,5.701799048379897e-12,-170.388593561405,-176.09338934401583,-0.10782432279961432,-9.274345287180203,-11.955373853328597,-65.14506312652766
 1.1967511883352353,1.3935018830532768,2.0,0.0,-170.46549230742485,-176.80490495842918,-0.11151222284139559,-8.967626817217205,-12.369963433738938,-66.69104784050421
 1.2029529074790202,1.4059053213408466,2.0,0.0,-170.5448349963349,-177.51642057284255,-0.11528299314472173,-8.674306354490982,-12.793660446487761,-68.31928420580581
 1.2091392197574162,1.4182779458976387,2.0,0.0,-170.62666078715043,-178.2279361872559,-0.11914064148254386,-8.393441461757758,-13.226909204255902,-70.03344452576978
 1.2153179169280404,1.430618647229854,1.9972982962958263,-0.43726106484366717,-170.71101053844703,-178.93945180166924,-0.12308933542095846,-8.12418067398006,-13.651705038661335,-68.75168383799023
 1.221507631400504,1.4429263180604948,1.9884068781192015,-1.436482767691527,-170.79792686201216,-179.6509674160826,-0.12713341137417494,-7.86575290626657,-14.042057020858799,-63.06461855939139
 1.2277189162402078,1.4551998534186947,1.9760058788070785,-1.9965272294152925,-170.88745417936423,-180.36248303049595,-0.1312773851334059,-7.617458246778653,-14.413655091099184,-59.8262806859305
 1.2339516188443254,1.4674381507323406,1.9635618913632742,-1.996563647298569,-170.97963878125228,-181.0739986449093,-0.13552596229054853,-7.378660022764798,-14.790470160912893,-60.457732984848484
 1.2402055854023397,1.4796401099241567,1.951075222201099,-1.9965999252384488,-171.07452889029076,-181.78551425932267,-0.1398840496223072,-7.14877788211052,-15.17278804711383,-61.13206437137137
 1.24648066087473,1.491804633511442,1.9385461801707273,-1.996636070035815,-171.1721747268866,-182.497029873736,-0.14435676681668128,-6.92728177592049,-15.560902339011978,-61.85013927016596
 1.2527766889726693,1.5039306267096488,1.9259750766004118,-1.9966720883012505,-171.27262857857585,-183.20854548814935,-0.14894945924204284,-6.713686676599479,-15.9551148957187,-62.61289666667081
 1.2590935121388862,1.5160169975400173,1.9133622253362503,-1.9967079863207704,-171.37594487299722,-183.92006110256273,-0.15366771116454622,-6.507547958004057,-16.355736372980157,-63.42135385458048
 1.2654309715298566,1.5280626569414746,1.9007079427790743,-1.9967437700990742,-171.48218025461,-184.63157671697607,-0.1585173600304623,-6.3084573185411985,-16.763086760619228,-64.27660715577349
 1.2717889069995076,1.540066518887031,1.8880125479183807,-1.9967794453551495,-171.59139366541208,-185.3430923313894,-0.1635045114482929,-6.116039191470522,-17.17749595343127,-65.17983625190641
 1.278167157084639,1.5520275005049218,1.8752763623636688,-1.996815017398269,-171.70364642979635,-186.0546079458028,-0.1686355550049418,-5.929947572270246,-17.59930433677343,-66.1323055245925
 1.284565558992276,1.563944522204732,1.8624997103708156,-1.9968504913083163,-171.81900234379555,-186.76612356021613,-0.17391718122525507,-5.74986319899478,-18.028863404389877,-67.13536814618227
 1.2909839485892065,1.5758165078088033,1.849682918866281,-1.996885871599961,-171.9375277689257,-187.47763917462947,-0.17935639952566457,-5.575491048240559,-18.46653640141045,-68.19046902822495
 1.2974221603939557,1.5876423846891783,1.8368263174646453,-1.9969211625115728,-172.05929173084834,-188.18915478904285,-0.18496055740727285,-5.406558100914757,-18.91269899397042,-69.29914797628301
 1.3038800275715057,1.5994210839104142,1.823930238482333,-1.9969563677531312,-172.18436602313878,-188.9006704034562,-0.19073736052307175,-5.242811357238212,-19.367739975396663,-70.4630443636477
 1.3103573819310623,1.6111515403785597,1.8109950169452242,-1.9969914905186936,-172.312825316365,-189.61218601786953,-0.19669489432676512,-5.084016051472698,-19.832061995605294,-71.68389969641993
 1.3168540539272398,1.6228326929966617,1.7980209905894975,-1.9970265334867654,-172.44474727283009,-190.3237016322829,-0.20284164705461188,-4.929954052930589,-20.306082336111004,-72.96356361912974
 1.3233698726650351,1.6344634848271442,1.7850084998555067,-1.9970614987355446,-172.58021266720866,-191.03521724669628,-0.20918653404832402,-4.780422432779496,-20.790233711195054,-74.30399686776164
 1.3299046659090201,1.6460428632614474,1.771957887873743,-1.9970963876747418,-172.71930551342237,-191.7467328611096,-0.2157389238941349,-4.635232168353214,-21.284965112207704,-75.70727680910618
 1.3364582600972148,1.6575697801973341,1.7588695004415624,-1.997131201037337,-172.86211319808234,-192.45824847552296,-0.22250866589731746,-4.49420698275849,-21.79074269158056,-77.17560240210511
 1.343030480360154,1.6690431922242983,1.7457436859903723,-1.9971659387629748,-173.0087266208408,-193.16976408993634,-0.22950611973681095,-4.35718228841463,-22.308050688014617,-78.7112993383918
 1.349621150545696,1.6804620608175191,1.7325807955419168,-1.9972005999224427,-173.1592403420243,-193.88127970434968,-0.2367421868154889,-4.224004236217416,-22.8373923965598,-80.31682570103455
 1.3562300932502018,1.6918253525408706,1.7193811826518643,-1.997235182724981,-173.3137527379415,-194.59279531876302,-0.24422834371653107,-4.094528852722646,-23.379291185541074,-81.99477786542549
 1.3628571298567353,1.703132039259472,1.7061452033408449,-1.9972696843066016,-173.47236616426824,-195.3043109331764,-0.2519766780600636,-3.968621253755994,-23.934291561082794,-83.74789645715127
 1.369502080581048,1.714381098362367,1.692873216009979,-1.9973041007371057,-173.63518712795843,-196.01582654758974,-0.2599999265024352,-3.8461549333962366,-24.50296028447857,-85.57907304189845
 1.3761647645261281,1.7255715129958742,1.6795655813406036,-1.997338426836563,-173.80232646812303,-196.72734216200308,-0.26831151552269145,-3.7270111126312386,-25.08588754056747,-87.49135647044342
 1.3828449997462309,1.736702272308272,1.6662226621754357,-1.9973726561327159,-173.9738995463817,-197.43885777641646,-0.2769256045152307,-3.6110781512982157,-25.683688164502044,-89.48796026457633
 1.3895426033213407,1.7477723717064448,1.6528448233801867,-1.9974067806826867,-174.1500264471679,-198.1503733908298,-0.2858571325505057,-3.498251000692867,-26.297002922170375,-91.57226921395804
 1.3962573914431524,1.7587808131252245,1.639432431683265,-1.9974407909244656,-174.3308321885558,-198.86188900524314,-0.29512186735464585,-3.3884307149571775,-26.926499854941195,-93.74784748993392
 1.4029891795137344,1.7697266053101532,1.6259858554909192,-1.997474675578024,-174.51644694414767,-199.57340461965651,-0.3047364583997858,-3.2815239937194955,-27.572875682617198,-96.01844575302076
